Fold,Prediction,Real Value,MSE,RMSE,MAE,MAPE,R-squared
6,0.5697801,0.6172946918471469,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.637989,0.5160909046085598,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.50484943,0.5394843384227896,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.5203998,0.4105450618757794,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.38078275,0.4230563956400997,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.40296704,0.457155268701163,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.46386847,0.47564893297427996,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.495402,0.43188504359979246,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.4422499,0.4010933305068283,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.3911119,0.41032401258982737,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.41125256,0.4290268289339599,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.43859243,0.41054364961645246,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.4233079,0.40938700922771204,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.41347915,0.45773335351897876,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.46895218,0.47599943006177664,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
6,0.4980319,0.4991784572327384,0.0038407072385185956,0.06197343978285049,0.049209217878101445,0.09982264877264667,0.7998571558250269
7,0.52388936,0.5786980724000295,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.60498613,0.6492639634347022,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.6779432,0.7004793339464574,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7274823,0.7593448704363557,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7783653,0.7613844702221697,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.76366955,0.7327305364078132,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7197671,0.7386044299613348,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7338653,0.732784980028242,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7344387,0.7349538679884813,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7370742,0.7393755235538284,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7425944,0.7385072910806751,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7443421,0.715875528354023,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7212439,0.6192487452067452,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.59518784,0.5822475508416667,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.5693464,0.5633515210475921,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.58009535,0.6100295163206677,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.64631265,0.6526966951053148,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.6895509,0.7274586225789277,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.75802964,0.7987695018064143,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.81916386,0.7804825409438734,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.77631885,0.7835039199887199,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.78002965,0.9710142983538355,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.93228877,1.0,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.97195953,0.9833574448710412,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.92841905,0.8764788870619757,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7981411,0.8065331620795548,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7592024,0.81032601987853,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.8003602,0.7915067228412178,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7877194,0.8137376667651572,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.81215787,0.8131039339745649,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.8096519,0.7737332252333513,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7783589,0.8262718399386866,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.8446589,0.8649253777162516,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.87657934,0.8395098453203067,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.82778084,0.7312421937029334,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.6875637,0.7424104688473612,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.7301566,0.6769573454591118,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.6835266,0.6852111415887958,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
7,0.70732063,0.7110550165181653,0.002384180796592519,0.04882807385708061,0.0335126686925455,0.04392777516228067,0.7648020347331463
8,0.71355194,0.6840055428767224,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.6744765,0.7285531573433914,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.7290843,0.7827977903252643,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.7821194,0.837009718354303,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.8231481,0.8345241419389389,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.79844844,0.7957152556354137,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.7519136,0.6563077138170148,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.57801664,0.591201274974285,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.5358302,0.4531576332997858,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.42062172,0.4221440091302812,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.4081317,0.4757468451161307,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.48566315,0.4745345319781346,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.4948242,0.4502351979992972,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.47307009,0.44430995249908295,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.4617778,0.43323878538713095,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.4406609,0.427492173798716,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.42511302,0.4167815990634201,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.4123273,0.4229665245920224,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.41534698,0.46068540346959447,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.4576984,0.40617647302453347,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.3953087,0.35566466443200256,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.32319194,0.36398415573962534,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.34014383,0.34603870485977456,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.33524817,0.3551498317137373,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.34964442,0.35491096392806193,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.35590008,0.3482926707455251,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.34608546,0.3629416515819422,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.35997826,0.4207698194026179,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.42027837,0.4954783377962306,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.49664673,0.5658974394523786,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.5722242,0.4995456446577355,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.48666352,0.45631454458359416,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.40497476,0.4252890492487343,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.38518822,0.43063680456663883,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.41317582,0.4521313915222302,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.4485858,0.4670166048278764,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.46821108,0.47627443546888953,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.47865558,0.47903517946468616,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
8,0.47669944,0.44722819087940563,0.0017700038265316402,0.04207141341257315,0.033698699811521834,0.06902633840535385,0.9061702248686121
9,0.4421262,0.4079821828446261,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.38645434,0.4129728640459523,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.3994042,0.39047814071248305,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.3886254,0.4458458960112566,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.44856423,0.4027076366372157,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.408902,0.42089409822338614,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.4225983,0.43039886026792223,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.43463212,0.4371426125326106,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.44490567,0.42798222778515443,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.43163916,0.4273697779903837,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.42617783,0.45828537348044623,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.4602722,0.48123334871878437,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.49230868,0.47988699482712877,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.49126902,0.4660686792493582,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.4629522,0.3909711476047875,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.36210546,0.332004613175147,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.29423612,0.3408224329319583,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.32200864,0.31881212894344074,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.3175516,0.33908596798565177,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.34357947,0.3529248813377945,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.36371052,0.370575298405533,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.38543364,0.3776676647452821,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.39247933,0.3792300695374761,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.38687494,0.3678948302030553,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.3669812,0.3571710743807081,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.35077578,0.31639743578328855,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.30432194,0.36225144193271736,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.35322058,0.35978717779446917,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.3669511,0.3364476666090845,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.34187376,0.3532948932814453,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.35406542,0.3907844837633165,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.3960878,0.3759037528459697,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.38551155,0.3801909014093638,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.38408273,0.38477603669073607,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.38591433,0.3596977797519075,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.35494417,0.3465851208320769,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.33798504,0.32647797167583376,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.31811306,0.3250511190025443,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
9,0.31994537,0.3450932614340136,0.0007347601920612978,0.02710646033810571,0.021234662004548648,0.055710949470561,0.6372979996797303
10,0.36630785,0.3672464747847906,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.3956622,0.37414643149018306,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.40517217,0.44879845951071934,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.48079085,0.49346137470297874,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.5318634,0.5623601150001005,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.6069853,0.6141671793740955,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.66016895,0.7447242699309089,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.78172404,0.7522687079141477,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.7699425,0.7782310758177202,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.8042418,0.815981604933963,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.834316,0.9011074616717212,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.9139723,0.8158467983618491,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.7678383,0.786177797647672,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.7692329,0.7441386891018658,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.7416763,0.6696664031774822,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.6638668,0.6321756255790743,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.65198666,0.6376740218918491,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.6762958,0.6790720502947118,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.73044246,0.766541743966296,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.81322736,0.9155823764781814,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.9378956,0.9876986072368075,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.9912822,0.9897220269043219,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.9707312,0.9875364486065841,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.9648966,0.9963078628988185,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.96490437,0.8882653168590071,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.8266551,0.90079799267139,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.88877726,0.816269192287808,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.78813404,0.7516810098223163,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.75201,0.799472293402369,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.8403912,0.8254809747156162,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.85642916,0.8549137429605642,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.88394535,0.8673671740924813,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.8876499,0.8370903604086224,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.84981835,0.8363355999022573,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.85359997,0.753404784902207,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.7533473,0.7920399577264692,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.82255936,0.8540698110233924,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.8760565,0.7572903401285969,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
10,0.73650163,0.7077879899419104,0.0025545828559431966,0.05054288135774609,0.03948136077858509,0.05175781558830945,0.8930783115518117
