Fold,Prediction,Real Value,MSE,RMSE,MAE,MAPE,R-squared
2,0.107320204,0.0993257315044278,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.11173985,0.08252630607628048,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.109541684,0.19859569728129323,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.18281765,0.18785382400960238,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.19170189,0.18785382400960238,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.19545697,0.12735498032043618,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.14675528,0.13272940231425429,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.14535122,0.10967724468318246,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.12560885,0.11352507988498217,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.12849955,0.23723437576603207,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.20614178,0.1739123921190237,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.18073049,0.24722341171563167,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.22433415,0.19881178947559724,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.19804962,0.16316354813138756,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.1675295,0.12166687610908011,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.13451035,0.10814368717521877,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.123521164,0.10168880420988086,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.12217702,0.087092125020445,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.120303035,0.12274036636465463,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.15110411,0.15732208816923504,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.17644185,0.291374732633568,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.25816923,0.3741760546356235,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.3015388,0.35973396358875326,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.29499233,0.24901126556274844,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.22692706,0.11421841579196035,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
2,0.13271432,0.1522492555487187,0.004427417924494768,0.06653884522964588,0.053336025626811,12363715995238.812,0.27514424866334597
3,0.12529166,0.14454680699038797,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.13108127,0.110367191512795,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.1195416,0.1387699705716396,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.1457676,0.09111107011696823,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.12360582,0.12866050683883062,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.14596123,0.12143946131539518,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.13929756,0.14117698574611787,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.14302208,0.13106752201330885,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.13475055,0.14310259788570084,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.14106488,0.3693620242866669,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.2585769,0.2990771811918987,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.249829,0.2851164931799237,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.24002187,0.14406540395549206,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.13954917,0.0720956502385891,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.07140066,0.07305845630838026,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.062232226,0.057990541316145366,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.057572924,0.2167572622247385,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.17424639,0.08870405494248934,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.114862636,0.16678762720256785,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.16102916,0.13756646298440012,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.14611264,0.13828856753674368,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.13796803,0.11614402793154271,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.1186675,0.05645005160447936,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.07461631,0.023955346749021833,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.04240461,0.06511530623260195,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.06688483,0.07089214265134963,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.08020144,0.0720956502385891,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.08301148,0.05452443946489707,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.077334546,0.057653559191718856,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.077066645,0.07281775479093264,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.08714692,0.16235871928152762,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.14676562,0.22975514416692167,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.19664262,0.11806964007112575,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.12535357,0.1611552116942882,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.13546072,0.11451144372624439,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.10877617,0.11325560972216919,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.10355164,0.0399448046937709,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.057650372,0.06733394630646894,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.06983082,0.12292951832816779,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
3,0.11547826,0.08927298580191162,0.003664525107496279,0.06053532115629914,0.040987289896529486,0.387911832677671,0.27701702344858625
4,0.116056375,0.08380249676900636,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.10705276,0.13439149534949274,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.13663724,0.19668484872626257,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.18684864,0.30028068877913755,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.249331,0.2122495792616244,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.19440666,0.19628617126465087,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.17337888,0.27036044363203454,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.22311175,0.25084518188616045,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.22134742,0.3140006752736642,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.25594512,0.3009190710645433,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.25495496,0.23216215934139994,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.21657023,0.16470294275580238,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.16882843,0.16979858436627915,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.17102107,0.18711658964764055,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.18801361,0.12468369915941507,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.15273376,0.1816148406774199,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.19358703,0.22356567657403936,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.22943628,0.22297173776432955,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.2290644,0.26554641328267165,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.24889222,0.2742849248949929,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.24412435,0.20568499242254829,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.19124216,0.11815716789524927,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.124984674,0.16877742641103644,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.15238678,0.20882457743149502,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.1931611,0.10390263647371945,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.13129675,0.21990826390769191,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.20204318,0.2161502757894349,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.21013013,0.1479166282346574,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.1632961,0.16029556341768875,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.1585167,0.09321173790560339,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.11036821,0.027784689072055557,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.05891802,0.04177872101718291,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.06321224,0.03196128852500435,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.05770676,0.01885476697453148,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.047538772,0.043539697486822654,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.068309404,0.05331046659429042,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.08023091,0.1238464764898734,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.13258034,0.08428770536149022,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.11619642,0.12909814596146268,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
4,0.13530669,0.17198677997944067,0.0025830762192814143,0.05082397287974853,0.04202987085191999,0.39422564911267716,0.5952480996334257
5,0.17086595,0.18245206334673852,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.17975256,0.19496283391764319,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.18693984,0.21462533449877208,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.1987252,0.2411337613553649,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.21516514,0.2455101525816894,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.21851182,0.21400013575215393,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.19805667,0.18817942751684114,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.1751537,0.16877742641346988,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.16684246,0.17198677997944067,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.17367595,0.17198677997944067,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.18026869,0.23594461175843767,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.23185879,0.44590510683507883,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.34750506,0.3948973157028723,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.34984878,0.23961244440526164,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.23327467,0.2529500176664402,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.22619483,0.1739561560312869,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.17714617,0.10688275049831175,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.12984504,0.10362754902425547,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.12858954,0.23338754888477098,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.22937793,0.16648503100920475,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.19344464,0.15404357595151136,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.17534038,0.22144000083690546,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.21829465,0.2608275218738244,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.24945322,0.4329072248928956,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.33678576,0.43927011718021197,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.35477296,0.2923375387033592,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.25771242,0.48489875266162824,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.3637135,0.32297227728762923,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.29718846,0.23319373727331938,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.23359007,0.20610360375683012,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.21800053,0.20522651334128528,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.22433886,0.21028020320977892,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.23413494,0.2455101525816894,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.26337966,0.2829387175458724,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.29887673,0.27161627763611035,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.2953768,0.28463509014502847,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.2921365,0.2761448911659594,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.26771602,0.2765200104139301,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.25778094,0.3076168524196129,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
5,0.27902904,0.3682158265845344,0.005380035557312165,0.0733487256693132,0.05034185709316567,0.18772930408541993,0.319053158680201
6,0.33250177,0.33785200745713145,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.31457365,0.31054713176245635,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.29880494,0.28993052352888093,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.28741068,0.28543045168094267,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.2886561,0.28095892151491597,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.29348153,0.27743696857563577,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.2944345,0.29924462572577504,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.3144014,0.37646845003988855,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.3741861,0.5415209191469788,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.45038915,0.50152903932166,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.44717193,0.4722072181052875,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.42571163,0.4107626852876947,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.38362032,0.3308497814950127,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.3316725,0.38380411533353714,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.3879236,0.38765533961270254,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.40606624,0.3886181456824937,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.41111827,0.4560145705678877,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.47354025,0.41268829742727703,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.4344129,0.39343217603145025,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.40134484,0.46804964644027974,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.45866168,0.45697737663767896,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.44823766,0.45120054021893125,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.44430226,0.4199093429507124,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.42618483,0.4184651338460254,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.4269747,0.4030602367293639,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
6,0.4228046,0.4078742670783205,0.0017533476649942109,0.041872994459367374,0.029506697816574556,0.06986721488588096,0.5790152855607634
