Fold,Prediction,Real Value,MSE,RMSE,MAE,MAPE,R-squared
6,0.4234874,0.3911291791497727,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.39837235,0.30372232352284095,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.2981712,0.21078978364287698,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.20603156,0.3445663122977339,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.3424255,0.4668676201346091,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.446116,0.44463505993256475,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.46025503,0.4239787883795105,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.43823946,0.3779717666486077,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.37976888,0.4262981402255021,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.4465282,0.4492736720785587,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.46518853,0.4059127453387606,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.40266788,0.4208795683952548,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.43098527,0.47229567530006517,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.48935023,0.49543764006937846,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
6,0.50493747,0.530944270849649,0.005057747945645252,0.07111784547949447,0.05468092949367071,0.1297985137712967,0.8739553205673922
7,0.54589486,0.5626550067329967,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.5800483,0.5849647747907163,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.6047678,0.6368590603919526,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.66959983,0.664215038061327,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.69265056,0.6703987862323062,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.6915656,0.700853407743943,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.7279182,0.7314141544577786,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.7527071,0.7314977896565118,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.73778355,0.7386756020075809,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.74534845,0.7648781948362569,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.77843016,0.7213165952645819,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.69907105,0.7409861998147667,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.74615526,0.7313042273720833,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.72477615,0.7446477679653247,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.7444694,0.7488463433273143,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.747055,0.7401935452734891,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.7291267,0.7550004437929554,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.75681996,0.800640436124725,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.8174345,0.8728686218480888,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.89429736,0.871434758341683,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.8611335,0.8284385538584613,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.79484004,0.8822978342265333,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.8900073,0.9884945869472344,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.9913629,0.986372631203406,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.9726746,0.9528671912699613,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.9105644,0.9342748935490668,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.89432037,0.9392669699813065,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.9114658,0.8804770631232135,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.81759065,0.8778643678006899,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.840544,0.8621599199655055,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.82886195,0.8277998444457557,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.7808708,0.8214467227867726,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.7931728,0.8053422136441304,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.77855647,0.7549603330049897,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.71060413,0.6247853920654136,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.5503172,0.5339442304970139,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.4918658,0.4590866745139974,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.4316452,0.435952298945611,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
7,0.42995197,0.42582606298700015,0.0013397043907328707,0.03660197249784321,0.027553352365316135,0.03596185157053653,0.9333695483592495
8,0.41039133,0.43474660005235416,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.42781687,0.4299115058694924,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.42114377,0.42095254292781276,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.41162354,0.4342265032506201,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.43054003,0.48849235916920847,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.49646455,0.44453201462061337,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.42396027,0.3518336799598583,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.3232957,0.2855650782761739,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.27180156,0.2706504066370216,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.26692292,0.21738313969312634,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.20513403,0.23017968540783645,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.22773938,0.2420433023643988,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.23695645,0.2436989991737551,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.23599425,0.21251412282787668,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.20085818,0.22338276050417066,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.21940094,0.22404261056979863,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.21856867,0.2221349097157384,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.21756007,0.19649597388777035,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.18999659,0.21742666022770402,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.21653596,0.17441981376351423,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.16637406,0.15618911163520421,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.15087861,0.1663466454547079,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.1646136,0.16244381451701756,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.1587864,0.13722597215330706,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.13246898,0.10938584746432589,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.10643482,0.12927352002278936,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.12771721,0.1516716743867063,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.14939758,0.19737731457035923,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.1963632,0.21470902242095408,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.21330887,0.2667695255186407,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.26213494,0.22988598407639899,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.22671278,0.1862789066711839,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.18440107,0.17105913823994007,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.17281115,0.1769635573144931,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.17970337,0.18284499340235727,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.18343426,0.17345653306115216,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.17098667,0.1936370635050852,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.19232121,0.2126431571708936,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
8,0.21025929,0.20602626884746694,0.0008473451158225409,0.029109192977864243,0.023080507091308926,0.10272950459155225,0.9095263850218533
9,0.20028064,0.20988341228726998,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.20588449,0.21535165454385724,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.21248159,0.22238922666294697,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.21979156,0.24683994159790384,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.24695656,0.20934658272094714,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.20085108,0.18977259225838916,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.18319598,0.162506444435688,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.15610538,0.18476679855754635,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.18384662,0.16523246795530816,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.16005623,0.1945531942649651,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.19362354,0.22685204361990535,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.22656119,0.2378099467644172,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.23447046,0.2537520517267868,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.251085,0.27833486153029025,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.27825382,0.21059214914437102,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.19822532,0.1884278492046641,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.18239975,0.18772421941570744,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.18618372,0.17071078196253464,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.16693333,0.20717577011116545,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.20878087,0.2200390735037337,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.21815892,0.20282033385841486,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.19553082,0.20549121013592847,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.20030174,0.22738467373226362,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.22552782,0.21260454700095494,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.20692894,0.1975042238446421,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.19203907,0.22382145983235074,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.22393703,0.3189239797248416,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.31176984,0.33261673138813214,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.3353728,0.24418885554222486,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.22962758,0.21168186838052278,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.20538214,0.2574563144613307,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.26588905,0.258089211972198,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.25784275,0.2499054533600143,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.24630126,0.2678277244225546,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.26737693,0.2469586700783069,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.23854241,0.20161803087498892,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.18871763,0.18333755370491983,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.17625162,0.18658795533967737,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
9,0.1836606,0.2016256752513736,0.001034188868090331,0.03215880700664021,0.024609745555872406,0.1091369123077353,0.2506986038976383
10,0.2079668,0.20336894584685233,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.20728299,0.2062381143174476,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.21023044,0.20381431750413742,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.20716664,0.20505528828131586,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.20875844,0.23317679276486453,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.24001127,0.25500504056840917,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.26134637,0.3205330925090852,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.327098,0.3806633392008317,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.38338244,0.38628708110177473,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.39711496,0.46188234120504096,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.46749032,0.6677317471669777,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.61251414,0.6258034553491509,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.63468784,0.5901794183700151,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.61575204,0.5387296099810359,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.5451721,0.5674346868622828,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.5951396,0.7312000194981698,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.7328767,0.8089370118229233,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.8098688,0.8789892627476659,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.88061523,0.9404127085347991,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.94407666,0.9321368999326969,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.94453967,0.9668868758618758,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.9778693,1.0000000000000002,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,1.001315,0.9723213248357301,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.94442314,0.9810835615385505,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.9625361,0.8878367484550778,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.7995278,0.749736369299866,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.64122117,0.5922507875165521,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.50612897,0.566712012651579,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.545518,0.5824931666086208,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.57610345,0.5859285454114049,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.5734274,0.6013622322223948,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.59964657,0.6000650220681996,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.59569603,0.6036569746470251,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.60288906,0.6181883741992689,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.6227966,0.5911761816729775,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.5801104,0.5669483915642684,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.5605673,0.5543373601450183,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.55354434,0.4875824268343855,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
10,0.46374375,0.4319239180570474,0.003060480929443333,0.055321613583149694,0.039376747761024365,0.06755760580388742,0.9450502009823267
