Fold,Prediction,Real Value,MSE,RMSE,MAE,MAPE,R-squared
6,0.32273236,0.3159000050321792,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.3221098,0.3898542345777727,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.40331042,0.3902158804354505,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.3973393,0.30025999586243257,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.2936915,0.255907497386063,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.2678535,0.1922873485454221,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.19444728,0.21139844226134816,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.22804168,0.25043295858811887,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.26234,0.23228980872132446,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.23451525,0.22291524370308405,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.23032421,0.20137359821227127,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.20665815,0.1909759678251793,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.19870743,0.1919921274371126,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.2007876,0.1962187096377401,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.20501521,0.17058412403759607,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.17605162,0.2648625376714431,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.26521462,0.36930147778293554,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
6,0.36043316,0.4271037579186907,0.005274316766617468,0.07262449150677386,0.05478043662687853,0.13859586721353423,0.8593231158702765
7,0.42429137,0.41070176517620993,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.41871074,0.43106307555535617,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.45147136,0.5227849191217186,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.53352123,0.5833347684359428,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.5842141,0.6441103065184963,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.64373636,0.5534903745617813,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.5230671,0.6150154893969672,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.6381787,0.6148471615720522,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.5915148,0.5532711952540975,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.53950167,0.5143637370071956,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.5091208,0.5628054951383565,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.565546,0.516833753613384,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.4833988,0.4584783812042572,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.44844365,0.43864936342948524,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.43229848,0.41480779875761153,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.40501052,0.43629989544252556,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.4363819,0.44270619349283513,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.43461606,0.4357128080112268,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.43106404,0.39238575558152344,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.3814676,0.3946166878204522,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.39947745,0.4314164462759106,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.4355764,0.6248354757365154,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.57975185,0.638338632516574,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.6204301,0.641445547567177,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.63759494,0.6463801987929093,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.6480713,0.6493388277261826,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.6498213,0.60316003120539,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.58565116,0.5614613444861325,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.5544496,0.5149722205137681,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.49754766,0.4915283842794764,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.4834931,0.49385794720686305,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.4842556,0.5272514802990246,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.51899296,0.5013961498247139,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.4788468,0.4750241824108601,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.46716177,0.47911031093268586,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.47627145,0.475099329602067,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.46845472,0.5331693216064964,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.5377202,0.4815056276523766,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
7,0.45259205,0.44307768005412496,0.0024284248836459405,0.0492790511642213,0.03503994686419975,0.06494821561516238,0.6031459118301556
8,0.44216552,0.3977120364106027,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.3801411,0.43375749787162354,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.44651908,0.5260348114890221,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.5228,0.528199766283289,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.5167672,0.5606248846792556,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.56989235,0.4867704040838935,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.451866,0.4218105776381197,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.41859654,0.395399471062181,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.3890943,0.3448182545051962,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.32784346,0.34356356479488215,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.34282348,0.3583636935923271,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.35371208,0.41143087185279337,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.4143372,0.35002152653914786,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.32386944,0.3183027375931071,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.3165206,0.32097244043858353,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.3202601,0.30196199028230475,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.29416168,0.29432806445660986,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.2919106,0.31294108437844337,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.3153389,0.31120330558180387,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.3075109,0.23893228365828292,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.22322565,0.21236238391044923,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.2095685,0.21624946183652174,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.21323556,0.19474493478915214,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.18681274,0.2118681122063865,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.21103424,0.21388769297004848,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.21026617,0.19890522172335331,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.19440669,0.21233778215142493,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.2124789,0.21044344670644025,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.20846534,0.19405867519527634,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.19095922,0.19162533757527403,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.19036828,0.1269893597392214,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.1203585,0.11065015496434152,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.10860669,0.09757057629620466,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.0940648,0.09562949750907282,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.09127695,0.09560502523298767,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.09150198,0.09643889538102099,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.09290673,0.13665047050864046,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.13498041,0.1653782034889175,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
8,0.16554272,0.16276309843110356,0.0011761255705779565,0.034294687206299995,0.02474959562271309,0.09355336740129584,0.9293176292880128
9,0.16479334,0.14019895054075213,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.14086461,0.16278760294997366,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.16600002,0.19317524839389752,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.19727357,0.24178608770527202,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.24737903,0.1420077709469277,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.13390778,0.14021526539147464,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.14246777,0.1259610062119441,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.12344159,0.1391819915123941,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.13908014,0.1646521926317733,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.16586031,0.19076203948582296,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.19292006,0.23547767875929457,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.23985371,0.25974537179408386,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.26686049,0.2582200627344847,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.26383913,0.292886177725344,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.30533737,0.2939418168399047,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.30015975,0.30442216618488116,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.31417334,0.345158400564772,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.3580588,0.2885009436069419,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.2779891,0.2809565611213941,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.28868228,0.26152705707931834,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.257206,0.28116530331918677,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.28828537,0.28203456547143235,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.28054303,0.25130308395997714,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.2445869,0.21359247186173888,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.20653577,0.1981917707116068,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.1948623,0.19608720205312877,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.19353971,0.24225106095085905,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.24579278,0.21182114521188186,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.20460998,0.17100682698812972,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.16512054,0.1631539455071029,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.16152401,0.18185620271849448,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.18280303,0.19396846874551468,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.19403525,0.21569592225844073,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.2183517,0.25221723353219694,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.25786144,0.23531453025207236,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.23502411,0.23150031590895223,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.23478408,0.2564487360846305,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.26378876,0.24297435266621484,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
9,0.24246922,0.22825959328819387,0.0009615263227865839,0.031008487915191608,0.024284987211432435,0.11729570899751678,0.6605065985179264
10,0.23716667,0.23065491000788482,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.24178155,0.2408020173442403,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.25236285,0.3250384402484785,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.33259773,0.32303898819674726,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.33429435,0.3436451390484947,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.36448392,0.3620886893412887,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.38039672,0.42010740610058817,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.44296426,0.4281560657902821,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.44215858,0.39745104383659036,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.4054572,0.4257088381819295,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.4539553,0.5340057814133704,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.5447274,0.42242114856666924,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.38313654,0.43609078049080563,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.4709809,0.5239637906837618,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.53367865,0.5095024294237034,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.50669503,0.5778461159972937,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.5941067,0.6436510978534963,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.6407325,0.6621563441786079,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.66268486,0.6679598991327877,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.67284095,0.72819976628329,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.73402554,0.8411392967640662,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.82475644,0.8927749800110726,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.855527,1.0,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.9649146,0.8692247426600103,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.7568056,0.6564118334460917,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.62119186,0.659341047232704,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.66880816,0.7248785288148094,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.6904325,0.7456620948397826,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.6991038,0.7192758964265943,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.6645196,0.6611353711790411,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.6192365,0.6511304508272349,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.6288085,0.6857615765843051,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.66323864,0.6211323761822877,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.5753968,0.6306407657621215,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.6333205,0.5930404978501423,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.5529357,0.5447754474444937,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.537184,0.5344855157143755,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.52489746,0.4298643961738916,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
10,0.39328992,0.39605387785226687,0.0033959670681374897,0.058274926581999995,0.04564103750548807,0.07926149763459457,0.8947550274643394
