Fold,Prediction,Real Value,MSE,RMSE,MAE,MAPE,R-squared
8,0.24437916,0.2891774957156594,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.29257736,0.3530775544674267,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.3600556,0.39724197751602053,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.40171942,0.3868817896964585,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.38530937,0.42053761608789486,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.4241814,0.43760719118390745,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.43529466,0.3924757763716904,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.38096747,0.41080197838563093,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.41425937,0.4525701329071188,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.4533502,0.45774818396223105,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.45216918,0.478701939482556,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.47973067,0.4759913458856373,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.46937442,0.46342296275983963,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.45740667,0.45264680631747045,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.44508407,0.4822894134826956,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.48513472,0.4120430581385819,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.38271436,0.40933104300107725,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.40603322,0.418364364833981,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.40842146,0.3906733227579724,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.37677425,0.38056531623906564,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.3731363,0.41377904350703476,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.4150622,0.4158980177566074,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.4099242,0.43773313968017313,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.44004983,0.42824862086402304,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
8,0.41989088,0.3856694400270064,0.0013682015625832732,0.03698920873151078,0.030418233190900108,0.07969382677907591,0.4706262203402459
9,0.38150483,0.3887127339763101,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.3948395,0.40348958660274126,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.4086659,0.45191652350744516,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.46032917,0.4476934869010736,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.4435337,0.4337204149028633,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.43659267,0.45496053922968627,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.46266088,0.4337698845153901,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.42892024,0.3758967225607215,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.36837408,0.32712363499233943,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.31990093,0.3547890893377299,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.3630098,0.3549557972796378,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.35525256,0.37543071162816366,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.3872152,0.3412105336225175,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.3385443,0.3772365075626758,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.38951638,0.4222571115855007,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.42682296,0.4493055139300741,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.45013893,0.44714643183097835,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.44647795,0.48248533235375257,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.48819178,0.49435594445909703,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.49165657,0.5023261484573207,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.5026787,0.5122048081065156,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.51284885,0.5259044790799938,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.52675843,0.5386340907548817,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.53859746,0.5457702245164355,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.5449035,0.5657459713483515,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.56789994,0.5216324652990705,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.5056766,0.4732204789677099,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.46755868,0.44559296683297567,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.43929532,0.4121378275112453,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
9,0.40267387,0.39546789485975675,0.0007210032369219975,0.026851503438764794,0.022649663694028165,0.05405313661496135,0.8235040458273429
10,0.38201275,0.3346941915581827,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.30694187,0.3573254170219018,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.35856643,0.31578951094531593,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.29365015,0.31194072856731236,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.30856994,0.37507342610536587,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.3783319,0.38460189705209835,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.37796688,0.384862426672951,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.3813863,0.39053003146650833,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.3882564,0.36094720317339,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.35186666,0.35837705778676354,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.35560718,0.3437127443325336,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.33489722,0.31713532219110596,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.30716532,0.2470476849441745,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.2290754,0.2341992324759654,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.22600606,0.22600888421290355,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.21604781,0.23618142867459135,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.23159303,0.2615439872642573,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.2618183,0.224598715947673,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.21968645,0.09751725182784066,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.090201646,0.0933418162784796,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.0892819,0.09629614846107026,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.09011111,0.0011717697276880656,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.003498219,0.011754428649576765,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.013982363,0.019874268499375347,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.023718663,0.0012874083137859316,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.011435337,0.01805186094485256,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.026268207,0.0,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.012749359,0.03616124060986459,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.04109712,0.07115478158720023,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
10,0.07503394,0.055859650994145804,0.0015054011545310281,0.03879949941083039,0.027565920848675915,3943382839026.233,0.9265763941317573
