Fold,Prediction,Real Value,MSE,RMSE,MAE,MAPE,R-squared
6,0.345676,0.3552515516505257,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.37983072,0.31275026807959805,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.31851235,0.3386274610832778,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.3564983,0.312541348267952,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.31820345,0.3051995653591164,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.31149477,0.33478176527388825,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.34978026,0.36313132549063987,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.3798638,0.3543775298756676,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.36291212,0.34429662164723285,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.35057712,0.35056565063910106,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.36068726,0.36306766323044026,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.37446654,0.349343557271241,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.35517144,0.3438057945875964,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.34955698,0.3458268471860979,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.3531235,0.36636734094227275,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
6,0.379404,0.39138302259513136,0.005812468865027073,0.07623954921841467,0.037645525273140926,0.09519687075436944,0.8751613335826117
7,0.4030619,0.44081926545638683,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.46115616,0.48239225848470446,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.50520486,0.5143731293945005,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5353587,0.542816624535759,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5616174,0.5711948349044857,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.58655864,0.564596376132366,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.56968904,0.6166842311217303,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.62780684,0.6209580993961111,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.62761426,0.6208137384962191,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.6070091,0.6097274106126112,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.60148776,0.6050156347992514,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.6022299,0.6080687333342527,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.60605186,0.5592580543725336,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5421151,0.5545314624597159,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5464728,0.5458491854804449,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5394556,0.5539127728887451,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.55448693,0.5029121292551825,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.48961926,0.5029121292551825,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.4991928,0.5029121292551825,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.50250405,0.5029121292551825,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.50416505,0.5029121292551825,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5057464,0.5321964681958525,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5425007,0.552301691796167,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.56355196,0.5672695718108376,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5770753,0.5220402212224923,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5143469,0.5219810011235263,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5190279,0.5346287222606884,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.53772724,0.5327590591360679,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.53384656,0.5353973145451798,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5371543,0.512446565189352,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5070446,0.5021072742737279,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.49786222,0.5146969289502142,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.51755655,0.5170094738149926,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.5206593,0.4731836395722381,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.4633663,0.37196841496445565,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.34533006,0.3746836949568412,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.3695215,0.38772903675851655,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.3887243,0.3901204007550225,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
7,0.3925271,0.3795835813274624,0.0007027493657174307,0.026509420320282952,0.017871453161056768,0.037032418301135045,0.8436868562744279
8,0.37252012,0.35278917836621504,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.34168297,0.36500332377877864,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.36383015,0.3718298501874292,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.37072918,0.3595860306343618,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.35460046,0.3605766213807722,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.35731578,0.353669019836626,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.34832734,0.330877741747313,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.32177803,0.299445969217803,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.2881677,0.2951357201962328,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.28990024,0.32311990878224117,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.32539228,0.3340845101065365,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.3344711,0.32507417204825073,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.32179356,0.304732068052054,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.29814118,0.2849140619317416,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.27772102,0.2834343670042955,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.28003526,0.30374147730564816,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.30539945,0.3399835369651286,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.34772524,0.349494387405338,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.3526012,0.3342532873886016,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.33060464,0.29386799989577084,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.28275365,0.2945166009797283,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.2912752,0.32962066055553974,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.3342629,0.3232496289990314,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.31987348,0.31287483166042973,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.3084621,0.311963970138178,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.30909017,0.3207849448799992,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.3203264,0.3091439654253225,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.3044057,0.3157258564251306,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.31497344,0.321076815367776,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.31984088,0.31067561253049836,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.30577502,0.2915330359935251,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.28477576,0.29463504117766803,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.2924442,0.2978598447488532,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.29584852,0.3021052336620278,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.30074862,0.30304806378315996,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.3013746,0.3083848714294328,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.3076492,0.2941451294498255,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.28906554,0.2878424958258087,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
8,0.28425074,0.27414488693404593,0.00026274382688983434,0.016209374660665795,0.013128872838303579,0.04140131678720165,0.5733214148934076
9,0.26968324,0.27558393533901715,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.27555436,0.2800668968310466,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.28006727,0.2738999310701249,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.27151558,0.2810256984334184,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.2829418,0.28823927048890763,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.28939998,0.290041253500424,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.2904274,0.2779861178990555,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.27454573,0.2794720040186661,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.28008494,0.2757720296533651,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.27377966,0.2735526859443461,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.27258787,0.2810321844442577,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.28253734,0.27860523711555996,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.27706563,0.28374982298603846,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.28507453,0.2751516286165364,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.27217582,0.2627351478658251,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.25960922,0.2720425734206111,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.2742869,0.25252955080999373,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.2461468,0.23819532585430328,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.23503405,0.2373692054736716,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.23667093,0.22028420692082482,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.2153033,0.2186302741567334,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.21872509,0.2245776640961499,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.22577313,0.23351054849867817,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.23576415,0.2306293942099422,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.229943,0.2305615859148009,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.23138699,0.24453483744904217,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.24830665,0.25099871125161866,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.25216618,0.26342604902047473,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.26691616,0.26139372289673135,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.26028252,0.2592975621208511,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.25883085,0.25063450764295303,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.24784568,0.2631891686245944,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.26635757,0.28696334653837174,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.29208642,0.3029258550334709,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.3062861,0.2636658904213032,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.25240856,0.233409534310722,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.2270377,0.24758736436867804,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.2508685,0.25748147908577124,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
9,0.2580574,0.2864680511651684,0.00016563277680170876,0.012869839812589308,0.00978667050874337,0.037526103046248524,0.6477029757493857
10,0.29320624,0.29108183523946773,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.28941232,0.3179959602189799,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.32592553,0.38837507420183104,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.4139103,0.39283273256065976,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.3940334,0.46075305879796635,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.4888281,0.4990036027231636,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.51205236,0.5528544127198889,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.5725691,0.5993461384179418,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.6142218,0.7439379320631105,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.76099265,0.7200991504050057,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.6870464,0.7277172649547564,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.63389087,0.5689102377345778,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.48946905,0.5570231487776891,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.5515063,0.6107626967702885,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.5986224,0.5755967252728277,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.5409501,0.63652395255037,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.61722517,0.6413471860656182,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.6356661,0.6138905947249768,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.5742395,0.6219952882697293,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.5920216,0.6792991940373498,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.69999844,0.9778573229946426,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.9846616,1.0,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.9435582,0.9828533458895674,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.79216224,0.8265876556437985,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.6525779,0.6838718316792493,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.66227037,0.6764270192373062,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.61901313,0.5651955224355502,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.48012996,0.587359990386414,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.55137885,0.5830261558708831,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.5563743,0.5354778000433285,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.5039369,0.5244574779895431,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.49885994,0.49705526146705026,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.48389614,0.4311373693035362,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.40207285,0.42432113591208764,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.4150587,0.3616129731127474,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.33108816,0.35221851195795983,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.34548217,0.4178156670399953,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.43304724,0.3854194528986884,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
10,0.36825928,0.34115101891624966,0.004553717609246377,0.06748123894273413,0.048878187922412546,0.08471209365035991,0.8508733372428077
